log_hits,p200,evasion_index,ip_ent,url_ent,robots,html,php,activity_rate,husource,agent_id,label,component,strategy
3.5307772761648515,0.8987467257525082,0.25498262892976586,0.2210896856187291,0.5565374314381271,0.0,0.0017182544147157192,0.023682806989966557,0.21281138790035586,0.6365722709030099,43253,pothuman,0,visible
2.4624476858154436,0.724250107200489,0.4516420517652812,0.39053107788019553,0.512818406797066,0.0,0.0006112469437652812,0.2752590611246944,0.5684503127171647,0.0,43261,pothuman,0,visible
3.9860024400334497,0.8132553584070795,0.3543483909587021,0.3923495831710915,0.42169495377581123,0.00010144321533923303,0.0008140200501474925,0.31774249250737463,0.4829059829059829,0.00031263147492625366,43276,pothuman,0,visible
3.8827346211658185,0.6656074999999999,0.5093781359217172,0.5300539273863637,0.7706712492424241,0.006078642424242424,0.0,0.30335564776515156,0.21746293245469522,0.003787878787878788,432879,pothuman,2,evasive
3.256296048831009,0.8376863786191536,0.2864697646547884,0.28100658046770605,0.29560375748329626,0.0,0.0009898530066815145,0.7453477913140312,0.31202223766504517,0.0022271714922048997,43293,pothuman,0,visible
3.629173823079368,0.9705251897106111,0.17787200471489817,0.177639810073955,0.18138293644051445,0.0,0.0,0.8479958456591641,0.21672473867595818,0.0,43294,pothuman,1,mimicry
4.292170305552021,0.8930797765625,0.3534011644010417,0.355462794609375,0.40542909320312503,0.0,0.0,0.4654759421875,0.09007741027445461,0.0,43299,pothuman,1,mimicry
7.423862044951572,0.8887169625254582,0.06168369769565513,0.07685139832301427,0.5389815456313646,0.0,0.0005154467543788187,0.058951649563136456,0.8088962108731467,0.5567377454073319,433313,pothuman,0,visible
3.879795684218003,0.980584979539642,0.14267706285763,0.14627011639641943,0.7061184728900256,0.0,0.0,0.018130350690537082,0.34088927637314737,0.9194931611253196,433387,pothuman,0,visible
3.6049260353813577,0.6923648829268293,0.36262515474695123,0.39465295014634144,0.32542101646341465,0.0,0.0,0.024629539096036587,0.5408079142621599,0.18062437698170733,433417,pothuman,0,visible
4.50877320893697,0.7985085079310345,0.35216664046934865,0.3522109759482759,0.3835263348563218,0.0,0.0,0.41018606321839085,0.12244897959183673,0.005747126436781609,43347,pothuman,0,visible
7.053574984371469,0.6195568592090395,0.42099373481506597,0.3914250705875706,0.25383113605310736,0.0,1.6694177401129942e-05,0.00046316543502824853,0.7114147909967846,2.9863984180790956e-05,43358,pothuman,0,visible
4.035993068105413,0.1427988828828829,0.07997651144144145,0.07467788472972975,0.17393176486486484,0.0,0.0,0.6954253693693696,0.6666666666666666,0.15947149144144143,433809549,pothuman,0,visible
4.653161946921499,0.8909432934357541,0.0993071355083799,0.10438414391480447,0.7527948053072626,0.0,0.001498464648044693,0.029852770446927374,0.5912469033856317,0.6636187912569832,433905,pothuman,0,visible
4.10608330242692,0.9844117989830508,0.10508531309717516,0.10538786880338984,0.11132808966101698,0.0005215118644067797,0.0009039559322033898,0.8877063593220339,0.2076002814919071,0.0,43416,pothuman,2,evasive
4.730970532550203,0.7372993323013417,0.2630058971565188,0.34131545855521156,0.5517716759545923,0.0015334147471620229,0.0010725881940144477,0.08586872362125902,0.798845836768343,0.5728756143446851,434895,pothuman,2,evasive
3.472139571505157,0.9814295675958187,0.0800222693960511,0.08117030947735192,0.08632348331010452,0.0,0.0,0.9268009679442508,0.23660346248969497,0.0,434947,pothuman,1,mimicry
4.6880739029771945,0.7433094814009661,0.20820804917471822,0.22112461295289856,0.5941569351449275,0.0,0.0017561449758454108,0.06585889520652174,0.6831683168316832,0.687142022004831,435320,pothuman,0,visible
6.278054637009155,0.7714678974789917,0.1742747199409524,0.17493435856689077,0.41161587853781506,0.0,1.4129226890756304e-06,0.09623836487058823,0.49377593360995853,0.4054590366386555,435448,pothuman,0,visible
4.692531851969719,0.9420888321321321,0.128690474993994,0.12942455499399397,0.14004898069969968,0.0,0.0,0.5395248048048048,0.2343420126671358,0.0,43547,pothuman,1,mimicry
2.890679781924474,0.5705556247689464,0.25607238447319774,0.2176804146025878,0.16967726894639557,0.0,0.0,0.20113444898336416,0.37595552466990967,0.00013203068391866912,43576,pothuman,0,visible
4.984183559399888,0.8890725831485585,0.07106136537398373,0.07096175356319288,0.28003191552106427,0.06857338810864745,0.0049671675609756095,0.19481997271396898,0.31805359661495064,0.0,43621,pothuman,2,evasive
3.564721392488608,0.7528318519553072,0.07383245465549348,0.09536533354748603,0.06260360921787708,0.0,0.0,0.0008994724022346368,0.7131474103585658,0.0,436699,pothuman,0,visible
5.008520849010862,0.8424662495049506,0.208164958590759,0.21831889456435646,0.24402185100000004,0.0,0.0,0.5881188118811881,0.0702364394993046,0.0,43762,pothuman,1,mimicry
3.9901083710070373,0.8211022509345794,0.2833459892476636,0.29678977569626164,0.2874140337429906,0.002336448598130841,0.0,0.7847575934579439,0.15070422535211267,0.0,43779,pothuman,1,mimicry
5.0577199261289385,0.9943442316076294,0.06564405130245232,0.06785740470572207,0.13344449536784742,0.0,0.0,0.006250940217983651,0.3488593155893536,0.7978506610354225,437812,pothuman,0,visible
3.739809360684823,0.9706607266435985,0.0850929973125721,0.08496092221453287,0.09163228837370241,0.0,0.0,0.9137399453287197,0.21064139941690962,0.0,43791,pothuman,1,mimicry
4.455242952381452,0.7760521535842294,0.11241561248984468,0.10402471573297489,0.5871010643369177,0.0,0.005377441702508962,0.20917607017921147,0.4626865671641791,0.8593655967741936,438996,pothuman,0,visible
4.165812660668121,0.8580351907284769,0.3683837386401766,0.3793975400662252,0.43478641613245034,0.0,0.0013761943973509933,0.35208265944370865,0.5254001391788448,8.943018543046358e-05,43910,pothuman,0,visible
5.958010599567255,0.5672666132596684,0.10642976926335172,0.10703565254143642,0.140997851878453,0.0,0.0,0.8729750414364642,0.12746478873239436,0.0,43921,pothuman,1,mimicry
4.215225043384105,0.8850711538461539,0.2580194855128205,0.26064585158119663,0.3009795619230768,0.0,0.0,0.5843515384615384,0.08136300417246176,0.0,43922,pothuman,1,mimicry
3.5267746890453577,0.9935643697183099,0.0736658965140845,0.07336265464788733,0.08200043693661972,0.0,0.0,0.9485603295774647,0.2,0.0,43927,pothuman,1,mimicry
4.396485815254242,0.8008128440366974,0.12828381540876657,0.15702785875229358,0.5208543559633028,0.0008320447400611622,0.0003760251376146789,0.016014858073394495,0.30532212885154064,0.8958355993883792,439631365,pothuman,2,evasive
3.718278428968718,0.83246070781893,0.26578797268861454,0.2651573908230453,0.5940917033333333,0.0,0.023616218106995886,0.09502777646090535,0.16910229645093947,0.0025148600823045267,44018,pothuman,0,visible
5.6640594131248765,0.655000055,0.04630018466111111,0.04629219105000001,0.05120651050000001,0.0,0.0,0.0,0.16304347826086957,0.9999760166666667,440306219,pothuman,0,visible
4.490024119907547,0.9118999999999999,0.1875115381273408,0.19317778674157302,0.19564555078651683,0.0,0.0,0.7006012584269663,0.07373653686826843,0.0,440805,pothuman,1,mimicry
5.459433526910794,0.881474279761905,0.11311846004761904,0.11612119100000003,0.13771677528571427,0.0,0.0,0.6785714285714286,0.07216494845360824,0.0,441058,pothuman,1,mimicry
4.285604726016866,0.8705399454545455,0.23867868581818177,0.24375092571717172,0.2967462807676768,0.0,0.0,0.5863636363636363,0.08208955223880597,0.0,442020,pothuman,1,mimicry
5.023814064624288,0.8629962663636364,0.19874471666666668,0.20391857414141412,0.22442813535353534,0.0014414050505050504,0.0,0.6513880606060605,0.08208955223880597,0.0,442023,pothuman,1,mimicry
5.340232640771206,0.892346513265306,0.20065879437414963,0.2026206822653061,0.24912922604081633,0.0005232867346938775,0.0,0.6427290612244898,0.08326253186066271,0.0,443094,pothuman,1,mimicry
2.886545000747538,0.812408645625,0.6699355831041667,0.6626716168125,0.7872102329166667,0.00021446041666666667,0.0005165813958333333,0.6088192457708334,0.33402922755741127,0.0020833333333333333,44318,pothuman,0,visible
2.938449417582301,0.5641551925,0.2419112712820513,0.20026913153846154,0.15618352692307694,0.0,0.0,0.19311603961538462,0.4318936877076412,0.0002564096153846154,443234,pothuman,0,visible
9.53293428104845,0.8281259545454546,0.03730941702777779,0.03733938713484849,0.3043656113636364,0.037519729348484854,0.0,0.009705374251515153,0.07819905213270142,0.0,443433402,pothuman,2,evasive
4.4138205507597075,0.8316710962343097,0.43140708826871227,0.4514126225983264,0.5308210692733611,0.0,0.0006265062343096234,0.25401768251046025,0.4989561586638831,0.000523989009762901,44365,pothuman,0,visible
4.357806610536444,0.8013255252808988,0.4110398947949439,0.42362276823174155,0.545342425491573,0.0,0.00025061532303370784,0.24737762456460677,0.4958217270194986,0.0006970954915730336,44366,pothuman,0,visible
4.828836603005509,0.9296877121065376,0.2903967563066989,0.3029980996537531,0.5053195244552058,0.0,3.7423728813559323e-06,0.06529093902663438,0.34560669456066945,0.6650320082566586,444157,pothuman,0,visible
6.031422334111579,0.7729478480829014,0.09224978082417963,0.09340792550777204,0.4919256067253886,0.0026311876269430054,0.0015676332538860102,0.028300547931606218,0.802161263507897,0.4084082842165803,444382,pothuman,2,evasive
3.714168095006204,0.7079973215555555,0.33143164358740734,0.4390932612255556,0.5744301113333333,0.029161117681111116,0.0016463425666666666,0.10422389037777778,0.7778738115816768,0.1560312445111111,44455847,pothuman,2,evasive
4.653406329779726,0.7460395096453901,0.09227144087470449,0.09181231825531913,0.5398464056737589,0.0,0.013803806425531915,0.012422918921985817,0.5172413793103449,0.9018346357872341,44514,pothuman,0,visible
9.223818217174959,0.35302138602599814,0.03711401067948004,0.04267217372358402,0.12630576019498607,0.0,1.9343825441039926e-05,0.0005077136638811512,0.7520949720670391,0.8877739229340762,44515,pothuman,0,visible
3.896094346100301,0.9712336378600823,0.2369641719478738,0.2706525773662552,0.5156516255144034,0.0,2.867753086419753e-05,0.011943127613168725,0.2745762711864407,0.9331834938271605,446163124,pothuman,0,visible
3.5958434720746957,0.2331918393928571,0.6377484879404761,0.6261665360714286,0.8844600073571428,0.02800713710714286,0.0,0.5999001928571428,0.20260492040520983,0.0035714285714285713,44680,pothuman,2,evasive
5.943841613706462,0.7598340639344262,0.16780406023432978,0.1821288232690453,0.45771911650916103,0.005912560819672131,0.0014004036383799422,0.17342888277242044,0.7226480836236934,0.3359010597685632,44737,pothuman,2,evasive
3.9700925846255126,0.3914538058098592,0.13527328209624412,0.1444952129242958,0.7079386595598592,0.0,0.00018643623239436618,0.3045590915140845,0.3955431754874652,0.0030634215686619714,44764,pothuman,0,visible
4.08960879842132,0.8415174862484921,0.40915318170486525,0.4140638930036188,0.49871047557297954,0.0,0.0005859684221954162,0.21560942060313634,0.5793151642208246,0.0009951673100120626,44792,pothuman,0,visible
3.8306573414584646,0.9026676455696202,0.37938473122362865,0.3701688429113924,0.7036463147679325,0.0,0.0014064683544303797,0.052101983080168786,0.2355864811133201,0.6929135019831223,448375660,pothuman,0,visible
4.601208616410522,0.8496671916929547,0.37407494680126185,0.3604625642082019,0.5570855067297582,0.0,0.021594935983175606,0.317642538980021,0.6622562674094707,0.39199423049421667,44870,pothuman,0,visible
3.518460801822306,0.6577066028571429,0.5529592032,0.5810247050987014,0.6922171851948051,0.0,0.0,0.2689542063662338,0.2682926829268293,0.2256411290909091,44896,pothuman,0,visible
5.515769538972191,0.933114117948718,0.3181824199820512,0.330410481862393,0.35622150562307686,0.000474834188034188,0.0,0.5418441538461538,0.08170391061452514,0.0,44897,pothuman,1,mimicry
3.5531675950319714,0.7116663939461885,0.15455902760089688,0.15185567809417042,0.4935130329596412,0.0,0.0,0.010182340650224215,0.3732217573221757,0.9087232017937221,449101,pothuman,0,visible
4.909709375506295,0.7399564778688524,0.44963194142185786,0.7215823869836067,0.01744641801639344,0.0,0.001639344262295082,0.01005558081967213,0.5700934579439252,6.539222950819671e-05,449145714,pothuman,2,evasive
7.040820554218897,0.8666919938596492,0.2630146849853801,0.2640169066578948,0.30317501844736844,0.0,0.0,0.5638404402105264,0.08039492242595205,0.0,44971,pothuman,1,mimicry
2.472022803515321,0.7635798228915662,0.5118861164491298,0.49494618062248996,0.40125219718875504,0.0,0.0013306326305220883,0.06212017502008032,0.6940766550522648,0.0,45022,pothuman,0,visible
2.8152244555563324,0.8733458584615384,0.4264380708205128,0.42068456309230773,0.515259896,0.0,0.0007008698,0.12274244240000001,0.45264623955431754,0.003076923076923077,45045,pothuman,0,visible
4.148943274336671,0.9655967188552188,0.3120861917485971,0.3072205882962963,0.4539985877104378,0.0003367003367003367,3.602006734006734e-05,0.08277289841750843,0.46515270164447925,0.8623270254208754,45120,pothuman,0,visible
2.928570023593176,0.48103684765217397,0.15188644563478262,0.14445876725217388,0.36364233739130436,0.0,0.04134573217391304,0.005779783930434783,0.42529585798816566,0.9295453652173914,45151,pothuman,0,visible
3.1677137726883324,0.7180700427930174,0.2957594881795511,0.2995169816458853,0.38690259154613466,0.0,0.0,0.38148086209476306,0.27983251919050944,0.5542019964089776,45236,pothuman,0,visible
2.847733232449512,0.645326832123412,0.1302337058076225,0.11125615662431942,0.16989627658802176,0.0,0.0,0.07621165480943738,0.5359922178988327,0.0,45246,pothuman,0,visible
4.4160210262427055,0.7669388505434783,0.41735758521980676,0.4312234222862319,0.47415691735507254,0.0,0.002043516128623188,0.36605327083333333,0.38764044943820225,3.35015615942029e-05,45267,pothuman,0,visible
11.64589722276752,0.32215659144927533,0.012831720734714978,0.012832039139971017,0.012831561532086958,0.0,0.0,0.0,0.2904040404040404,0.0,452712,pothuman,0,visible
4.781418651337325,0.4761093805468749,0.06145635791666667,0.06792899687500001,0.06140596609375,0.0,0.0,0.0,0.15841584158415842,0.0,452716,pothuman,0,visible
6.219682450415985,0.0,0.0020336641275167785,0.0020336641275167785,0.0020336641275167785,0.0,0.0,1.0,0.9226006191950464,1.0,452735,pothuman,0,visible
3.434147149038042,0.8611325884297522,0.049753379834710745,0.046947703140495865,0.05474042304132232,0.0,0.0,0.004132231404958678,0.5062761506276151,0.9766233768595041,452920,pothuman,0,visible
2.6443656468845402,0.7178396717062636,0.4523053795860331,0.5881826283693306,0.6075739015118791,0.00834055541036717,0.0001830028725701944,0.11747208158747299,0.774247491638796,0.09478911231101513,452995,pothuman,2,evasive
5.1507436504564845,0.08547361638483965,0.1280039677142857,0.12865037943440236,0.1268289294052478,0.0,0.0,0.0,0.27931596091205213,1.0,45508,pothuman,0,visible
4.250853733708652,0.9101314049586777,0.29945907303030306,0.3027659443801653,0.32966867033057856,0.0,0.0,0.5012714545454545,0.10297872340425532,0.0,455496,pothuman,1,mimicry
3.2616269918208647,0.7025537913351017,0.22870733023872677,0.37337673660477455,0.4896868611847922,0.0,0.0,0.17717342634836428,0.7881533101045296,0.0,45573,pothuman,2,evasive
5.650270654677625,0.8719418789473684,0.30523524503684213,0.3114713460142857,0.3616096807511278,0.00046992481203007516,0.0,0.5009232021052631,0.09268292682926829,5.8740601503759395e-05,45577,pothuman,1,mimicry
4.4056673906405015,0.9891178396551724,0.08451977076321839,0.08401071558362068,0.0888473424525862,0.0,0.0,0.9510853987068966,0.3233449477351916,0.0,45600,pothuman,1,mimicry
2.563307675665427,0.934534685634119,0.4609731348335204,0.5985013148260381,0.7883686202020201,0.0,0.00017350089786756452,0.0007711240179573512,0.74748322147651,0.9047524285072952,456964,pothuman,2,evasive
7.211633316052786,0.8437295222641509,0.19424287796855344,0.20496332546226417,0.21448320707547172,0.0,0.0,0.6102782999999999,0.09028960817717206,0.0,457296,pothuman,1,mimicry
3.608118097469478,0.3509167117816092,0.07720237921455937,0.11096715603448278,0.07462903505747126,0.0,0.0001483735632183908,0.017259958620689655,0.7219917012448133,5.5260919540229885e-05,457427,pothuman,0,visible
3.3648208875030066,0.9915707432974911,0.07652234066905614,0.07684191283154122,0.0820062446594982,0.0,0.0,0.9458509032258064,0.23425692695214106,0.0,457667,pothuman,1,mimicry
3.2659151861392797,0.7836730312244897,0.6506829611312925,0.6382784290836734,0.7759503117367347,0.0,0.0029712412857142855,0.18653679302040813,0.34146341463414637,0.0020408163265306124,46003,pothuman,0,visible
4.449135162125661,0.7160629447077409,0.42413063062611894,0.430843735328594,0.48812002957345973,0.0,6.991492259083727e-05,0.27749002116903637,0.44452247191011235,0.06091380648183255,46016,pothuman,0,visible
